id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
4534,FR_Wind_Offshore,FR_Balance,2030,3,1.0,1.0,22,22,0.0
4535,FR_Wind_Offshore,FR_Balance,2030,3,1.0,1.0,23,23,0.0
4536,FR_Wind_Offshore,FR_Balance,2030,3,1.0,1.0,24,24,0.0
4537,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,1,1,0.0
4538,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,2,2,0.0
4539,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,3,3,0.0
4540,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,4,4,0.0
4541,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,5,5,0.0
4542,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,6,6,0.0
4543,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,7,7,0.0
4544,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,8,8,0.0
4545,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,9,9,0.0
4546,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,10,10,0.0
4547,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,11,11,0.0
4548,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,12,12,0.0
4549,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,13,13,0.0
4550,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,14,14,0.0
4551,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,15,15,0.0
4552,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,16,16,0.0
4553,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,17,17,0.0
4554,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,18,18,0.0
4555,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,19,19,1.1921656550839549e-07
4556,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,20,20,1.1921656550839549e-07
4557,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,21,21,0.0
4558,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,22,22,0.0
4559,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,23,23,0.0
4560,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,24,24,0.0
4561,FR_CCGT,FR_Balance,2030,3,1.0,1.0,1,1,0.0
4562,FR_CCGT,FR_Balance,2030,3,1.0,1.0,2,2,0.0
4563,FR_CCGT,FR_Balance,2030,3,1.0,1.0,3,3,0.0
4564,FR_CCGT,FR_Balance,2030,3,1.0,1.0,4,4,0.0
4565,FR_CCGT,FR_Balance,2030,3,1.0,1.0,5,5,0.0
4566,FR_CCGT,FR_Balance,2030,3,1.0,1.0,6,6,0.0
4567,FR_CCGT,FR_Balance,2030,3,1.0,1.0,7,7,0.0
4568,FR_CCGT,FR_Balance,2030,3,1.0,1.0,8,8,0.0
4569,FR_CCGT,FR_Balance,2030,3,1.0,1.0,9,9,0.0
4570,FR_CCGT,FR_Balance,2030,3,1.0,1.0,10,10,0.0
4571,FR_CCGT,FR_Balance,2030,3,1.0,1.0,11,11,0.0
4572,FR_CCGT,FR_Balance,2030,3,1.0,1.0,12,12,0.0
4573,FR_CCGT,FR_Balance,2030,3,1.0,1.0,13,13,0.0
4574,FR_CCGT,FR_Balance,2030,3,1.0,1.0,14,14,0.0
4575,FR_CCGT,FR_Balance,2030,3,1.0,1.0,15,15,0.0
4576,FR_CCGT,FR_Balance,2030,3,1.0,1.0,16,16,0.0
4577,FR_CCGT,FR_Balance,2030,3,1.0,1.0,17,17,0.0
4578,FR_CCGT,FR_Balance,2030,3,1.0,1.0,18,18,0.0
4579,FR_CCGT,FR_Balance,2030,3,1.0,1.0,19,19,0.0
4580,FR_CCGT,FR_Balance,2030,3,1.0,1.0,20,20,0.0
4581,FR_CCGT,FR_Balance,2030,3,1.0,1.0,21,21,0.0
4582,FR_CCGT,FR_Balance,2030,3,1.0,1.0,22,22,0.0
4583,FR_CCGT,FR_Balance,2030,3,1.0,1.0,23,23,0.0
4584,FR_CCGT,FR_Balance,2030,3,1.0,1.0,24,24,0.0
4585,FR_OCGT,FR_Balance,2030,3,1.0,1.0,1,1,0.0
4586,FR_OCGT,FR_Balance,2030,3,1.0,1.0,2,2,0.0
4587,FR_OCGT,FR_Balance,2030,3,1.0,1.0,3,3,0.0
4588,FR_OCGT,FR_Balance,2030,3,1.0,1.0,4,4,0.0
4589,FR_OCGT,FR_Balance,2030,3,1.0,1.0,5,5,0.0
4590,FR_OCGT,FR_Balance,2030,3,1.0,1.0,6,6,0.0
4591,FR_OCGT,FR_Balance,2030,3,1.0,1.0,7,7,0.0
4592,FR_OCGT,FR_Balance,2030,3,1.0,1.0,8,8,0.0
4593,FR_OCGT,FR_Balance,2030,3,1.0,1.0,9,9,0.0
4594,FR_OCGT,FR_Balance,2030,3,1.0,1.0,10,10,0.0
4595,FR_OCGT,FR_Balance,2030,3,1.0,1.0,11,11,0.0
4596,FR_OCGT,FR_Balance,2030,3,1.0,1.0,12,12,0.0
4597,FR_OCGT,FR_Balance,2030,3,1.0,1.0,13,13,0.0
4598,FR_OCGT,FR_Balance,2030,3,1.0,1.0,14,14,0.0
4599,FR_OCGT,FR_Balance,2030,3,1.0,1.0,15,15,0.0
4600,FR_OCGT,FR_Balance,2030,3,1.0,1.0,16,16,0.0
4601,FR_OCGT,FR_Balance,2030,3,1.0,1.0,17,17,0.0
4602,FR_OCGT,FR_Balance,2030,3,1.0,1.0,18,18,0.0
4603,FR_OCGT,FR_Balance,2030,3,1.0,1.0,19,19,0.0
4604,FR_OCGT,FR_Balance,2030,3,1.0,1.0,20,20,0.0
4605,FR_OCGT,FR_Balance,2030,3,1.0,1.0,21,21,0.0
4606,FR_OCGT,FR_Balance,2030,3,1.0,1.0,22,22,0.0
4607,FR_OCGT,FR_Balance,2030,3,1.0,1.0,23,23,0.0
4608,FR_OCGT,FR_Balance,2030,3,1.0,1.0,24,24,0.0
4609,FR_Battery,FR_Balance,2030,3,1.0,1.0,1,1,0.0
4610,FR_Battery,FR_Balance,2030,3,1.0,1.0,2,2,0.0
4611,FR_Battery,FR_Balance,2030,3,1.0,1.0,3,3,0.0
4612,FR_Battery,FR_Balance,2030,3,1.0,1.0,4,4,0.0
4613,FR_Battery,FR_Balance,2030,3,1.0,1.0,5,5,0.0
4614,FR_Battery,FR_Balance,2030,3,1.0,1.0,6,6,0.0
4615,FR_Battery,FR_Balance,2030,3,1.0,1.0,7,7,0.0
4616,FR_Battery,FR_Balance,2030,3,1.0,1.0,8,8,0.0
4617,FR_Battery,FR_Balance,2030,3,1.0,1.0,9,9,0.0
4618,FR_Battery,FR_Balance,2030,3,1.0,1.0,10,10,0.0
4619,FR_Battery,FR_Balance,2030,3,1.0,1.0,11,11,0.0
4620,FR_Battery,FR_Balance,2030,3,1.0,1.0,12,12,0.0
4621,FR_Battery,FR_Balance,2030,3,1.0,1.0,13,13,0.0
4622,FR_Battery,FR_Balance,2030,3,1.0,1.0,14,14,2.282402480552264
4623,FR_Battery,FR_Balance,2030,3,1.0,1.0,15,15,0.0
4624,FR_Battery,FR_Balance,2030,3,1.0,1.0,16,16,1484.4591407433672
4625,FR_Battery,FR_Balance,2030,3,1.0,1.0,17,17,3102.956234429622
4626,FR_Battery,FR_Balance,2030,3,1.0,1.0,18,18,276.6828164374838
4627,FR_Battery,FR_Balance,2030,3,1.0,1.0,19,19,0.0
4628,FR_Battery,FR_Balance,2030,3,1.0,1.0,20,20,0.0
4629,FR_Battery,FR_Balance,2030,3,1.0,1.0,21,21,777.553961612212
4630,FR_Battery,FR_Balance,2030,3,1.0,1.0,22,22,3524.8246003256645
4631,FR_Battery,FR_Balance,2030,3,1.0,1.0,23,23,2872.407236030078
4632,FR_Battery,FR_Balance,2030,3,1.0,1.0,24,24,0.0
4633,FR_Balance,FR_Battery,2030,3,1.0,1.0,1,1,0.0
4634,FR_Balance,FR_Battery,2030,3,1.0,1.0,2,2,0.0
4635,FR_Balance,FR_Battery,2030,3,1.0,1.0,3,3,0.0
4636,FR_Balance,FR_Battery,2030,3,1.0,1.0,4,4,0.0
4637,FR_Balance,FR_Battery,2030,3,1.0,1.0,5,5,0.0
4638,FR_Balance,FR_Battery,2030,3,1.0,1.0,6,6,0.0
4639,FR_Balance,FR_Battery,2030,3,1.0,1.0,7,7,0.0
4640,FR_Balance,FR_Battery,2030,3,1.0,1.0,8,8,0.0
4641,FR_Balance,FR_Battery,2030,3,1.0,1.0,9,9,0.0
4642,FR_Balance,FR_Battery,2030,3,1.0,1.0,10,10,2309.338035814103
4643,FR_Balance,FR_Battery,2030,3,1.0,1.0,11,11,1095.3071729393064
4644,FR_Balance,FR_Battery,2030,3,1.0,1.0,12,12,337.5815195685735
4645,FR_Balance,FR_Battery,2030,3,1.0,1.0,13,13,1124.153865769042
4646,FR_Balance,FR_Battery,2030,3,1.0,1.0,14,14,0.0
4647,FR_Balance,FR_Battery,2030,3,1.0,1.0,15,15,0.0
4648,FR_Balance,FR_Battery,2030,3,1.0,1.0,16,16,0.0
4649,FR_Balance,FR_Battery,2030,3,1.0,1.0,17,17,0.0
4650,FR_Balance,FR_Battery,2030,3,1.0,1.0,18,18,0.0
4651,FR_Balance,FR_Battery,2030,3,1.0,1.0,19,19,2079.805752371103
4652,FR_Balance,FR_Battery,2030,3,1.0,1.0,20,20,2688.0474391197567
4653,FR_Balance,FR_Battery,2030,3,1.0,1.0,21,21,0.0
4654,FR_Balance,FR_Battery,2030,3,1.0,1.0,22,22,2406.9326064770944
4655,FR_Balance,FR_Battery,2030,3,1.0,1.0,23,23,0.0
4656,FR_Balance,FR_Battery,2030,3,1.0,1.0,24,24,0.0
4657,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,1,1,939.3121824455172
4658,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,2,2,921.1699353211035
4659,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,3,3,904.6660275740688
4660,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,4,4,900.9346701823449
4661,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,5,5,896.5140468256553
4662,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,6,6,892.5963002035861
4663,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,7,7,927.989757794483
4664,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,8,8,990.2293460747585
4665,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,9,9,1022.480048264276
4666,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,10,10,1027.8368930085517
4667,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,11,11,1037.3991836681382
4668,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,12,12,1051.9803723575174
4669,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,13,13,1043.9117260311723
4670,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,14,14,1031.6226801136552
4671,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,15,15,1012.3915547586207
4672,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,16,16,1010.483448831724
4673,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,17,17,1017.986334384
4674,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,18,18,1059.8638350902072
4675,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,19,19,1073.8749132918622
4676,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,20,20,1049.5792295809656
4677,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,21,21,1018.5295183423447
4678,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,22,22,979.0030688333793
4679,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,23,23,972.7259360805517
4680,LU_Balance,LU_E_Demand,2030,3,1.0,1.0,24,24,950.0247436700691
4681,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,1,1,0.0
4682,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,2,2,0.0
4683,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,3,3,0.0
4684,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,4,4,0.0
4685,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,5,5,0.0
4686,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,6,6,0.0
4687,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,7,7,0.0
4688,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,8,8,0.0
4689,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,9,9,0.0
4690,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,10,10,0.0
4691,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,11,11,0.0
4692,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,12,12,0.0
4693,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,13,13,0.0
4694,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,14,14,0.0
4695,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,15,15,0.0
4696,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,16,16,0.0
4697,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,17,17,0.0
4698,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,18,18,0.0
4699,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,19,19,0.0
4700,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,20,20,0.0
4701,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,21,21,0.0
4702,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,22,22,0.0
4703,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,23,23,0.0
4704,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,24,24,0.0
4705,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,1,1,0.0
4706,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,2,2,0.0
4707,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,3,3,0.0
4708,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,4,4,0.0
4709,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,5,5,0.0
4710,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,6,6,0.0
4711,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,7,7,0.0
4712,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,8,8,0.0
4713,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,9,9,0.0
4714,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,10,10,0.0
4715,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,11,11,0.0
4716,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,12,12,0.0
4717,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,13,13,0.0
4718,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,14,14,0.0
4719,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,15,15,0.0
4720,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,16,16,0.0
4721,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,17,17,0.0
4722,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,18,18,0.0
4723,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,19,19,0.0
4724,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,20,20,0.0
4725,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,21,21,0.0
4726,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,22,22,0.0
4727,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,23,23,0.0
4728,LU_Wind_Offshore,LU_Balance,2030,3,1.0,1.0,24,24,0.0
4729,LU_Coal,LU_Balance,2030,3,1.0,1.0,1,1,0.0
4730,LU_Coal,LU_Balance,2030,3,1.0,1.0,2,2,0.0
4731,LU_Coal,LU_Balance,2030,3,1.0,1.0,3,3,0.0
4732,LU_Coal,LU_Balance,2030,3,1.0,1.0,4,4,0.0
4733,LU_Coal,LU_Balance,2030,3,1.0,1.0,5,5,0.0
4734,LU_Coal,LU_Balance,2030,3,1.0,1.0,6,6,0.0
4735,LU_Coal,LU_Balance,2030,3,1.0,1.0,7,7,0.0
4736,LU_Coal,LU_Balance,2030,3,1.0,1.0,8,8,0.0
4737,LU_Coal,LU_Balance,2030,3,1.0,1.0,9,9,0.0
4738,LU_Coal,LU_Balance,2030,3,1.0,1.0,10,10,0.0
4739,LU_Coal,LU_Balance,2030,3,1.0,1.0,11,11,0.0
4740,LU_Coal,LU_Balance,2030,3,1.0,1.0,12,12,0.0
4741,LU_Coal,LU_Balance,2030,3,1.0,1.0,13,13,0.0
4742,LU_Coal,LU_Balance,2030,3,1.0,1.0,14,14,0.0
4743,LU_Coal,LU_Balance,2030,3,1.0,1.0,15,15,0.0
4744,LU_Coal,LU_Balance,2030,3,1.0,1.0,16,16,0.0
4745,LU_Coal,LU_Balance,2030,3,1.0,1.0,17,17,0.0
4746,LU_Coal,LU_Balance,2030,3,1.0,1.0,18,18,0.0
4747,LU_Coal,LU_Balance,2030,3,1.0,1.0,19,19,0.0
4748,LU_Coal,LU_Balance,2030,3,1.0,1.0,20,20,0.0
4749,LU_Coal,LU_Balance,2030,3,1.0,1.0,21,21,0.0
4750,LU_Coal,LU_Balance,2030,3,1.0,1.0,22,22,0.0
4751,LU_Coal,LU_Balance,2030,3,1.0,1.0,23,23,0.0
4752,LU_Coal,LU_Balance,2030,3,1.0,1.0,24,24,0.0
4753,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,1,1,0.0
4754,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,2,2,0.0
4755,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,3,3,0.0
4756,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,4,4,0.0
4757,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,5,5,0.0
4758,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,6,6,0.0
4759,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,7,7,0.0
4760,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,8,8,0.0
4761,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,9,9,0.0
4762,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,10,10,0.0
4763,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,11,11,0.0
4764,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,12,12,0.0
4765,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,13,13,0.0
4766,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,14,14,0.0
4767,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,15,15,0.0
4768,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,16,16,0.0
4769,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,17,17,0.0
4770,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,18,18,0.0
4771,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,19,19,0.0
4772,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,20,20,0.0
4773,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,21,21,0.0
4774,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,22,22,0.0
4775,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,23,23,0.0
4776,LU_Nuclear,LU_Balance,2030,3,1.0,1.0,24,24,0.0
4777,LU_CCGT,LU_Balance,2030,3,1.0,1.0,1,1,0.0
4778,LU_CCGT,LU_Balance,2030,3,1.0,1.0,2,2,0.0
4779,LU_CCGT,LU_Balance,2030,3,1.0,1.0,3,3,0.0
4780,LU_CCGT,LU_Balance,2030,3,1.0,1.0,4,4,0.0
4781,LU_CCGT,LU_Balance,2030,3,1.0,1.0,5,5,0.0
4782,LU_CCGT,LU_Balance,2030,3,1.0,1.0,6,6,0.0
4783,LU_CCGT,LU_Balance,2030,3,1.0,1.0,7,7,0.0
4784,LU_CCGT,LU_Balance,2030,3,1.0,1.0,8,8,0.0
4785,LU_CCGT,LU_Balance,2030,3,1.0,1.0,9,9,0.0
4786,LU_CCGT,LU_Balance,2030,3,1.0,1.0,10,10,0.0
4787,LU_CCGT,LU_Balance,2030,3,1.0,1.0,11,11,0.0
4788,LU_CCGT,LU_Balance,2030,3,1.0,1.0,12,12,0.0
4789,LU_CCGT,LU_Balance,2030,3,1.0,1.0,13,13,0.0
4790,LU_CCGT,LU_Balance,2030,3,1.0,1.0,14,14,0.0
4791,LU_CCGT,LU_Balance,2030,3,1.0,1.0,15,15,0.0
4792,LU_CCGT,LU_Balance,2030,3,1.0,1.0,16,16,0.0
4793,LU_CCGT,LU_Balance,2030,3,1.0,1.0,17,17,0.0
4794,LU_CCGT,LU_Balance,2030,3,1.0,1.0,18,18,0.0
4795,LU_CCGT,LU_Balance,2030,3,1.0,1.0,19,19,0.0
4796,LU_CCGT,LU_Balance,2030,3,1.0,1.0,20,20,0.0
4797,LU_CCGT,LU_Balance,2030,3,1.0,1.0,21,21,0.0
4798,LU_CCGT,LU_Balance,2030,3,1.0,1.0,22,22,0.0
4799,LU_CCGT,LU_Balance,2030,3,1.0,1.0,23,23,0.0
4800,LU_CCGT,LU_Balance,2030,3,1.0,1.0,24,24,0.0
4801,LU_Battery,LU_Balance,2030,3,1.0,1.0,1,1,0.0
4802,LU_Battery,LU_Balance,2030,3,1.0,1.0,2,2,460.0348116202181
4803,LU_Battery,LU_Balance,2030,3,1.0,1.0,3,3,0.0
4804,LU_Battery,LU_Balance,2030,3,1.0,1.0,4,4,0.0
4805,LU_Battery,LU_Balance,2030,3,1.0,1.0,5,5,0.0
4806,LU_Battery,LU_Balance,2030,3,1.0,1.0,6,6,0.0
4807,LU_Battery,LU_Balance,2030,3,1.0,1.0,7,7,0.0
4808,LU_Battery,LU_Balance,2030,3,1.0,1.0,8,8,0.0
4809,LU_Battery,LU_Balance,2030,3,1.0,1.0,9,9,22.48004826427598
4810,LU_Battery,LU_Balance,2030,3,1.0,1.0,10,10,0.0
4811,LU_Battery,LU_Balance,2030,3,1.0,1.0,11,11,0.0
4812,LU_Battery,LU_Balance,2030,3,1.0,1.0,12,12,0.0
4813,LU_Battery,LU_Balance,2030,3,1.0,1.0,13,13,0.0
4814,LU_Battery,LU_Balance,2030,3,1.0,1.0,14,14,0.0
4815,LU_Battery,LU_Balance,2030,3,1.0,1.0,15,15,460.0348116202181
4816,LU_Battery,LU_Balance,2030,3,1.0,1.0,16,16,0.0
4817,LU_Battery,LU_Balance,2030,3,1.0,1.0,17,17,460.0348116202181
4818,LU_Battery,LU_Balance,2030,3,1.0,1.0,18,18,0.0
4819,LU_Battery,LU_Balance,2030,3,1.0,1.0,19,19,0.0
4820,LU_Battery,LU_Balance,2030,3,1.0,1.0,20,20,0.0
4821,LU_Battery,LU_Balance,2030,3,1.0,1.0,21,21,0.0
4822,LU_Battery,LU_Balance,2030,3,1.0,1.0,22,22,0.0
4823,LU_Battery,LU_Balance,2030,3,1.0,1.0,23,23,0.0
4824,LU_Battery,LU_Balance,2030,3,1.0,1.0,24,24,0.0
4825,LU_Balance,LU_Battery,2030,3,1.0,1.0,1,1,460.0348116202181
4826,LU_Balance,LU_Battery,2030,3,1.0,1.0,2,2,0.0
4827,LU_Balance,LU_Battery,2030,3,1.0,1.0,3,3,0.0
4828,LU_Balance,LU_Battery,2030,3,1.0,1.0,4,4,0.0
4829,LU_Balance,LU_Battery,2030,3,1.0,1.0,5,5,0.0
4830,LU_Balance,LU_Battery,2030,3,1.0,1.0,6,6,0.0
4831,LU_Balance,LU_Battery,2030,3,1.0,1.0,7,7,0.0
4832,LU_Balance,LU_Battery,2030,3,1.0,1.0,8,8,22.48004826427598
4833,LU_Balance,LU_Battery,2030,3,1.0,1.0,9,9,0.0
4834,LU_Balance,LU_Battery,2030,3,1.0,1.0,10,10,0.0
4835,LU_Balance,LU_Battery,2030,3,1.0,1.0,11,11,294.9061469932409
4836,LU_Balance,LU_Battery,2030,3,1.0,1.0,12,12,165.12866462697718
4837,LU_Balance,LU_Battery,2030,3,1.0,1.0,13,13,0.0
4838,LU_Balance,LU_Battery,2030,3,1.0,1.0,14,14,0.0
4839,LU_Balance,LU_Battery,2030,3,1.0,1.0,15,15,0.0
4840,LU_Balance,LU_Battery,2030,3,1.0,1.0,16,16,0.0
4841,LU_Balance,LU_Battery,2030,3,1.0,1.0,17,17,460.0348116202181
4842,LU_Balance,LU_Battery,2030,3,1.0,1.0,18,18,0.0
4843,LU_Balance,LU_Battery,2030,3,1.0,1.0,19,19,0.0
4844,LU_Balance,LU_Battery,2030,3,1.0,1.0,20,20,0.0
4845,LU_Balance,LU_Battery,2030,3,1.0,1.0,21,21,0.0
4846,LU_Balance,LU_Battery,2030,3,1.0,1.0,22,22,0.0
4847,LU_Balance,LU_Battery,2030,3,1.0,1.0,23,23,0.0
4848,LU_Balance,LU_Battery,2030,3,1.0,1.0,24,24,0.0
4849,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,1,1,7397.090210554036
4850,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,2,2,7304.277240572277
4851,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,3,3,7269.558632124722
4852,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,4,4,7201.1139870654815
4853,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,5,5,7500.819781165551
4854,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,6,6,8025.055069520172
4855,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,7,7,8415.58365775562
4856,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,8,8,8731.353577974207
4857,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,9,9,8792.103384955759
4858,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,10,10,9050.572157221553
4859,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,11,11,8978.862861733656
4860,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,12,12,8825.678485328586
4861,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,13,13,8744.201883122896
4862,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,14,14,8624.085258265239
4863,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,15,15,8595.590810416552
4864,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,16,16,8778.06450451924
4865,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,17,17,8869.909425520962
4866,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,18,18,8889.417845869863
4867,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,19,19,8683.319235323277
4868,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,20,20,8561.462760156413
4869,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,21,21,8294.928603099104
4870,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,22,22,8252.480532133137
4871,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,23,23,7937.2528630154475
4872,CH_Balance,CH_E_Demand,2030,3,1.0,1.0,24,24,7672.8309071169315
4873,CH_Solar,CH_Balance,2030,3,1.0,1.0,1,1,0.0
4874,CH_Solar,CH_Balance,2030,3,1.0,1.0,2,2,0.0
4875,CH_Solar,CH_Balance,2030,3,1.0,1.0,3,3,0.0
4876,CH_Solar,CH_Balance,2030,3,1.0,1.0,4,4,0.0
4877,CH_Solar,CH_Balance,2030,3,1.0,1.0,5,5,0.0
