id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
5288,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,22,24,2.384185791015626e-07
5289,NL_CCGT,NL_Balance,2030,9,1.0,1.0,1,3,0.0
5290,NL_CCGT,NL_Balance,2030,9,1.0,1.0,4,6,0.0
5291,NL_CCGT,NL_Balance,2030,9,1.0,1.0,7,9,0.0
5292,NL_CCGT,NL_Balance,2030,9,1.0,1.0,10,12,0.0
5293,NL_CCGT,NL_Balance,2030,9,1.0,1.0,13,15,0.0
5294,NL_CCGT,NL_Balance,2030,9,1.0,1.0,16,18,0.0
5295,NL_CCGT,NL_Balance,2030,9,1.0,1.0,19,21,0.0
5296,NL_CCGT,NL_Balance,2030,9,1.0,1.0,22,24,0.0
5297,NL_Balance,NL_Battery,2030,9,1.0,1.0,1,3,0.0
5298,NL_Balance,NL_Battery,2030,9,1.0,1.0,4,6,0.0
5299,NL_Balance,NL_Battery,2030,9,1.0,1.0,7,9,0.0
5300,NL_Balance,NL_Battery,2030,9,1.0,1.0,10,12,0.0
5301,NL_Balance,NL_Battery,2030,9,1.0,1.0,13,15,0.0
5302,NL_Balance,NL_Battery,2030,9,1.0,1.0,16,18,0.0
5303,NL_Balance,NL_Battery,2030,9,1.0,1.0,19,21,0.0
5304,NL_Balance,NL_Battery,2030,9,1.0,1.0,22,24,0.0
5305,BE_Wind_Offshore,BE_Balance,2030,9,1.0,1.0,1,3,0.0
5306,BE_Wind_Offshore,BE_Balance,2030,9,1.0,1.0,4,6,0.0
5307,BE_Wind_Offshore,BE_Balance,2030,9,1.0,1.0,7,9,0.0
5308,BE_Wind_Offshore,BE_Balance,2030,9,1.0,1.0,10,12,0.0
5309,BE_Wind_Offshore,BE_Balance,2030,9,1.0,1.0,13,15,0.0
5310,BE_Wind_Offshore,BE_Balance,2030,9,1.0,1.0,16,18,0.0
5311,BE_Wind_Offshore,BE_Balance,2030,9,1.0,1.0,19,21,0.0
5312,BE_Wind_Offshore,BE_Balance,2030,9,1.0,1.0,22,24,0.0
5313,BE_Nuclear,BE_Balance,2030,9,1.0,1.0,1,3,0.0
5314,BE_Nuclear,BE_Balance,2030,9,1.0,1.0,4,6,0.0
5315,BE_Nuclear,BE_Balance,2030,9,1.0,1.0,7,9,0.0
5316,BE_Nuclear,BE_Balance,2030,9,1.0,1.0,10,12,0.0
5317,BE_Nuclear,BE_Balance,2030,9,1.0,1.0,13,15,0.0
5318,BE_Nuclear,BE_Balance,2030,9,1.0,1.0,16,18,0.0
5319,BE_Nuclear,BE_Balance,2030,9,1.0,1.0,19,21,0.0
5320,BE_Nuclear,BE_Balance,2030,9,1.0,1.0,22,24,0.0
5321,BE_CCGT,BE_Balance,2030,9,1.0,1.0,1,3,0.0
5322,BE_CCGT,BE_Balance,2030,9,1.0,1.0,4,6,0.0
5323,BE_CCGT,BE_Balance,2030,9,1.0,1.0,7,9,0.0
5324,BE_CCGT,BE_Balance,2030,9,1.0,1.0,10,12,0.0
5325,BE_CCGT,BE_Balance,2030,9,1.0,1.0,13,15,0.0
5326,BE_CCGT,BE_Balance,2030,9,1.0,1.0,16,18,0.0
5327,BE_CCGT,BE_Balance,2030,9,1.0,1.0,19,21,0.0
5328,BE_CCGT,BE_Balance,2030,9,1.0,1.0,22,24,0.0
5329,BE_Battery,BE_Balance,2030,9,1.0,1.0,1,3,0.0
5330,BE_Battery,BE_Balance,2030,9,1.0,1.0,4,6,0.0
5331,BE_Battery,BE_Balance,2030,9,1.0,1.0,7,9,0.0
5332,BE_Battery,BE_Balance,2030,9,1.0,1.0,10,12,0.0
5333,BE_Battery,BE_Balance,2030,9,1.0,1.0,13,15,0.0
5334,BE_Battery,BE_Balance,2030,9,1.0,1.0,16,18,0.0
5335,BE_Battery,BE_Balance,2030,9,1.0,1.0,19,21,0.0
5336,BE_Battery,BE_Balance,2030,9,1.0,1.0,22,24,0.0
5337,BE_Balance,BE_Battery,2030,9,1.0,1.0,1,3,0.0
5338,BE_Balance,BE_Battery,2030,9,1.0,1.0,4,6,0.0
5339,BE_Balance,BE_Battery,2030,9,1.0,1.0,7,9,0.0
5340,BE_Balance,BE_Battery,2030,9,1.0,1.0,10,12,0.0
5341,BE_Balance,BE_Battery,2030,9,1.0,1.0,13,15,0.0
5342,BE_Balance,BE_Battery,2030,9,1.0,1.0,16,18,0.0
5343,BE_Balance,BE_Battery,2030,9,1.0,1.0,19,21,0.0
5344,BE_Balance,BE_Battery,2030,9,1.0,1.0,22,24,0.0
5345,DE_Balance,DE_E_Demand,2030,9,1.0,1.0,1,3,39396.010638404085
5346,DE_Balance,DE_E_Demand,2030,9,1.0,1.0,4,6,44895.31022072298
5347,DE_Balance,DE_E_Demand,2030,9,1.0,1.0,7,9,51680.14110220459
5348,DE_Balance,DE_E_Demand,2030,9,1.0,1.0,10,12,55158.87344017563
5349,DE_Balance,DE_E_Demand,2030,9,1.0,1.0,13,15,53534.50908959293
5350,DE_Balance,DE_E_Demand,2030,9,1.0,1.0,16,18,52489.85014257191
5351,DE_Balance,DE_E_Demand,2030,9,1.0,1.0,19,21,48402.658338174566
5352,DE_Balance,DE_E_Demand,2030,9,1.0,1.0,22,24,40160.49346667039
5353,DE_Solar,DE_Balance,2030,9,1.0,1.0,1,3,0.0
5354,DE_Solar,DE_Balance,2030,9,1.0,1.0,4,6,35.96722217971924
5355,DE_Solar,DE_Balance,2030,9,1.0,1.0,7,9,5857.796338710697
5356,DE_Solar,DE_Balance,2030,9,1.0,1.0,10,12,20140.354193691906
5357,DE_Solar,DE_Balance,2030,9,1.0,1.0,13,15,22444.319528016273
5358,DE_Solar,DE_Balance,2030,9,1.0,1.0,16,18,13297.616800376929
5359,DE_Solar,DE_Balance,2030,9,1.0,1.0,19,21,1527.872532052463
5360,DE_Solar,DE_Balance,2030,9,1.0,1.0,22,24,0.0
5361,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,1,3,43396.010638404085
5362,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,4,6,43808.51659217645
5363,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,7,9,45309.52927214455
5364,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,10,12,39018.519246483724
5365,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,13,15,33090.189561576655
5366,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,16,18,40724.84008526549
5367,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,19,21,39986.20968525692
5368,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,22,24,42477.379862160364
5369,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,1,3,0.0
5370,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,4,6,0.0
5371,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,7,9,0.0
5372,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,10,12,0.0
5373,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,13,15,0.0
5374,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,16,18,0.0
5375,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,19,21,0.0
5376,DE_Wind_Offshore,DE_Balance,2030,9,1.0,1.0,22,24,0.0
5377,DE_Coal,DE_Balance,2030,9,1.0,1.0,1,3,0.0
5378,DE_Coal,DE_Balance,2030,9,1.0,1.0,4,6,0.0
5379,DE_Coal,DE_Balance,2030,9,1.0,1.0,7,9,0.0
5380,DE_Coal,DE_Balance,2030,9,1.0,1.0,10,12,0.0
5381,DE_Coal,DE_Balance,2030,9,1.0,1.0,13,15,0.0
5382,DE_Coal,DE_Balance,2030,9,1.0,1.0,16,18,0.0
5383,DE_Coal,DE_Balance,2030,9,1.0,1.0,19,21,4454.837693936397
5384,DE_Coal,DE_Balance,2030,9,1.0,1.0,22,24,0.0
5385,DE_CCGT,DE_Balance,2030,9,1.0,1.0,1,3,0.0
5386,DE_CCGT,DE_Balance,2030,9,1.0,1.0,4,6,0.0
5387,DE_CCGT,DE_Balance,2030,9,1.0,1.0,7,9,0.0
5388,DE_CCGT,DE_Balance,2030,9,1.0,1.0,10,12,0.0
5389,DE_CCGT,DE_Balance,2030,9,1.0,1.0,13,15,0.0
5390,DE_CCGT,DE_Balance,2030,9,1.0,1.0,16,18,0.0
5391,DE_CCGT,DE_Balance,2030,9,1.0,1.0,19,21,0.0
5392,DE_CCGT,DE_Balance,2030,9,1.0,1.0,22,24,0.0
5393,DE_OCGT,DE_Balance,2030,9,1.0,1.0,1,3,0.0
5394,DE_OCGT,DE_Balance,2030,9,1.0,1.0,4,6,0.0
5395,DE_OCGT,DE_Balance,2030,9,1.0,1.0,7,9,0.0
5396,DE_OCGT,DE_Balance,2030,9,1.0,1.0,10,12,0.0
5397,DE_OCGT,DE_Balance,2030,9,1.0,1.0,13,15,0.0
5398,DE_OCGT,DE_Balance,2030,9,1.0,1.0,16,18,0.0
5399,DE_OCGT,DE_Balance,2030,9,1.0,1.0,19,21,0.0
5400,DE_OCGT,DE_Balance,2030,9,1.0,1.0,22,24,0.0
5401,DE_Battery,DE_Balance,2030,9,1.0,1.0,1,3,0.0
5402,DE_Battery,DE_Balance,2030,9,1.0,1.0,4,6,0.0
5403,DE_Battery,DE_Balance,2030,9,1.0,1.0,7,9,0.0
5404,DE_Battery,DE_Balance,2030,9,1.0,1.0,10,12,0.0
5405,DE_Battery,DE_Balance,2030,9,1.0,1.0,13,15,0.0
5406,DE_Battery,DE_Balance,2030,9,1.0,1.0,16,18,0.0
5407,DE_Battery,DE_Balance,2030,9,1.0,1.0,19,21,0.0
5408,DE_Battery,DE_Balance,2030,9,1.0,1.0,22,24,0.0
5409,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,1,3,40415.30101271684
5410,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,4,6,37878.78959337072
5411,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,7,9,44176.35635189608
5412,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,10,12,47557.09567302522
5413,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,13,15,46479.69490378465
5414,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,16,18,44468.678252573976
5415,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,19,21,46949.687798328894
5416,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,22,24,52884.45214011106
5417,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,1,3,39941.65788831405
5418,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,4,6,38206.79087114125
5419,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,7,9,43928.97239234456
5420,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,10,12,34956.1607131482
5421,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,13,15,34491.42280717573
5422,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,16,18,39377.12874755882
5423,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,19,21,42334.21379825497
5424,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,22,24,45614.54176471451
5425,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,1,3,0.0
5426,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,4,6,0.0
5427,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,7,9,0.0
5428,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,10,12,0.0
5429,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,13,15,0.0
5430,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,16,18,0.0
5431,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,19,21,0.0
5432,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,22,24,0.0
5433,FR_Coal,FR_Balance,2030,9,1.0,1.0,1,3,0.0
5434,FR_Coal,FR_Balance,2030,9,1.0,1.0,4,6,0.0
5435,FR_Coal,FR_Balance,2030,9,1.0,1.0,7,9,0.0
5436,FR_Coal,FR_Balance,2030,9,1.0,1.0,10,12,0.0
5437,FR_Coal,FR_Balance,2030,9,1.0,1.0,13,15,0.0
5438,FR_Coal,FR_Balance,2030,9,1.0,1.0,16,18,0.0
5439,FR_Coal,FR_Balance,2030,9,1.0,1.0,19,21,4565.474112455029
5440,FR_Coal,FR_Balance,2030,9,1.0,1.0,22,24,3413.261048962236
5441,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,1,3,0.0
5442,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,4,6,0.0
5443,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,7,9,0.0
5444,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,10,12,0.0
5445,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,13,15,0.0
5446,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,16,18,0.0
5447,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,19,21,0.0
5448,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,22,24,0.0
5449,FR_CCGT,FR_Balance,2030,9,1.0,1.0,1,3,0.0
5450,FR_CCGT,FR_Balance,2030,9,1.0,1.0,4,6,0.0
5451,FR_CCGT,FR_Balance,2030,9,1.0,1.0,7,9,0.0
5452,FR_CCGT,FR_Balance,2030,9,1.0,1.0,10,12,0.0
5453,FR_CCGT,FR_Balance,2030,9,1.0,1.0,13,15,0.0
5454,FR_CCGT,FR_Balance,2030,9,1.0,1.0,16,18,0.0
5455,FR_CCGT,FR_Balance,2030,9,1.0,1.0,19,21,0.0
5456,FR_CCGT,FR_Balance,2030,9,1.0,1.0,22,24,0.0
5457,FR_OCGT,FR_Balance,2030,9,1.0,1.0,1,3,0.0
5458,FR_OCGT,FR_Balance,2030,9,1.0,1.0,4,6,0.0
5459,FR_OCGT,FR_Balance,2030,9,1.0,1.0,7,9,0.0
5460,FR_OCGT,FR_Balance,2030,9,1.0,1.0,10,12,0.0
5461,FR_OCGT,FR_Balance,2030,9,1.0,1.0,13,15,0.0
5462,FR_OCGT,FR_Balance,2030,9,1.0,1.0,16,18,0.0
5463,FR_OCGT,FR_Balance,2030,9,1.0,1.0,19,21,0.0
5464,FR_OCGT,FR_Balance,2030,9,1.0,1.0,22,24,0.0
5465,FR_Battery,FR_Balance,2030,9,1.0,1.0,1,3,0.0
5466,FR_Battery,FR_Balance,2030,9,1.0,1.0,4,6,0.0
5467,FR_Battery,FR_Balance,2030,9,1.0,1.0,7,9,94.48155688722181
5468,FR_Battery,FR_Balance,2030,9,1.0,1.0,10,12,0.0
5469,FR_Battery,FR_Balance,2030,9,1.0,1.0,13,15,0.0
5470,FR_Battery,FR_Balance,2030,9,1.0,1.0,16,18,0.0
5471,FR_Battery,FR_Balance,2030,9,1.0,1.0,19,21,94.48155688722181
5472,FR_Battery,FR_Balance,2030,9,1.0,1.0,22,24,0.0
5473,FR_Balance,FR_Battery,2030,9,1.0,1.0,1,3,0.0
5474,FR_Balance,FR_Battery,2030,9,1.0,1.0,4,6,94.48155688722181
5475,FR_Balance,FR_Battery,2030,9,1.0,1.0,7,9,0.0
5476,FR_Balance,FR_Battery,2030,9,1.0,1.0,10,12,0.0
5477,FR_Balance,FR_Battery,2030,9,1.0,1.0,13,15,94.48155688722181
5478,FR_Balance,FR_Battery,2030,9,1.0,1.0,16,18,0.0
5479,FR_Balance,FR_Battery,2030,9,1.0,1.0,19,21,0.0
5480,FR_Balance,FR_Battery,2030,9,1.0,1.0,22,24,0.0
5481,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,1,3,526.3568755972092
5482,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,4,6,531.4721229415812
5483,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,7,9,618.1066444613953
5484,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,10,12,672.7866403151629
5485,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,13,15,664.865170220093
5486,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,16,18,648.9557105138606
5487,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,19,21,627.4083726621395
5488,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,22,24,563.0781951330233
5489,LU_Solar,LU_Balance,2030,9,1.0,1.0,1,3,0.0
5490,LU_Solar,LU_Balance,2030,9,1.0,1.0,4,6,0.149554741813848
5491,LU_Solar,LU_Balance,2030,9,1.0,1.0,7,9,259.09203812148814
5492,LU_Solar,LU_Balance,2030,9,1.0,1.0,10,12,1085.2750712775346
5493,LU_Solar,LU_Balance,2030,9,1.0,1.0,13,15,1384.4322660830237
5494,LU_Solar,LU_Balance,2030,9,1.0,1.0,16,18,868.4910943936746
5495,LU_Solar,LU_Balance,2030,9,1.0,1.0,19,21,128.1789552930696
5496,LU_Solar,LU_Balance,2030,9,1.0,1.0,22,24,0.0
5497,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,1,3,0.0
5498,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,4,6,0.0
5499,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,7,9,0.0
5500,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,10,12,0.0
5501,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,13,15,0.0
5502,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,16,18,0.0
5503,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,19,21,0.0
5504,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,22,24,0.0
5505,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,1,3,0.0
5506,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,4,6,0.0
5507,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,7,9,0.0
5508,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,10,12,0.0
5509,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,13,15,0.0
5510,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,16,18,0.0
5511,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,19,21,0.0
5512,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,22,24,0.0
5513,LU_Coal,LU_Balance,2030,9,1.0,1.0,1,3,0.0
5514,LU_Coal,LU_Balance,2030,9,1.0,1.0,4,6,0.0
5515,LU_Coal,LU_Balance,2030,9,1.0,1.0,7,9,0.0
5516,LU_Coal,LU_Balance,2030,9,1.0,1.0,10,12,0.0
5517,LU_Coal,LU_Balance,2030,9,1.0,1.0,13,15,0.0
5518,LU_Coal,LU_Balance,2030,9,1.0,1.0,16,18,0.0
5519,LU_Coal,LU_Balance,2030,9,1.0,1.0,19,21,0.0
5520,LU_Coal,LU_Balance,2030,9,1.0,1.0,22,24,0.0
5521,LU_CCGT,LU_Balance,2030,9,1.0,1.0,1,3,0.0
5522,LU_CCGT,LU_Balance,2030,9,1.0,1.0,4,6,0.0
5523,LU_CCGT,LU_Balance,2030,9,1.0,1.0,7,9,0.0
5524,LU_CCGT,LU_Balance,2030,9,1.0,1.0,10,12,0.0
5525,LU_CCGT,LU_Balance,2030,9,1.0,1.0,13,15,0.0
5526,LU_CCGT,LU_Balance,2030,9,1.0,1.0,16,18,0.0
5527,LU_CCGT,LU_Balance,2030,9,1.0,1.0,19,21,0.0
5528,LU_CCGT,LU_Balance,2030,9,1.0,1.0,22,24,0.0
5529,LU_OCGT,LU_Balance,2030,9,1.0,1.0,1,3,0.0
5530,LU_OCGT,LU_Balance,2030,9,1.0,1.0,4,6,0.0
5531,LU_OCGT,LU_Balance,2030,9,1.0,1.0,7,9,0.0
5532,LU_OCGT,LU_Balance,2030,9,1.0,1.0,10,12,0.0
5533,LU_OCGT,LU_Balance,2030,9,1.0,1.0,13,15,0.0
5534,LU_OCGT,LU_Balance,2030,9,1.0,1.0,16,18,0.0
5535,LU_OCGT,LU_Balance,2030,9,1.0,1.0,19,21,0.0
5536,LU_OCGT,LU_Balance,2030,9,1.0,1.0,22,24,0.0
5537,LU_Balance,LU_Battery,2030,9,1.0,1.0,1,3,0.0
5538,LU_Balance,LU_Battery,2030,9,1.0,1.0,4,6,0.0
5539,LU_Balance,LU_Battery,2030,9,1.0,1.0,7,9,0.0
5540,LU_Balance,LU_Battery,2030,9,1.0,1.0,10,12,0.0
5541,LU_Balance,LU_Battery,2030,9,1.0,1.0,13,15,0.0
5542,LU_Balance,LU_Battery,2030,9,1.0,1.0,16,18,0.0
5543,LU_Balance,LU_Battery,2030,9,1.0,1.0,19,21,0.0
5544,LU_Balance,LU_Battery,2030,9,1.0,1.0,22,24,0.0
5545,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,1,3,4789.040175979023
5546,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,4,6,5281.86124805907
5547,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,7,9,5921.506074213513
5548,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,10,12,6211.441829048859
5549,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,13,15,5950.536837659118
5550,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,16,18,5739.7752562310225
5551,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,19,21,5564.755415685814
5552,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,22,24,5136.192833253373
5553,CH_Solar,CH_Balance,2030,9,1.0,1.0,1,3,0.0
5554,CH_Solar,CH_Balance,2030,9,1.0,1.0,4,6,0.550943982
5555,CH_Solar,CH_Balance,2030,9,1.0,1.0,7,9,1164.6958499995815
5556,CH_Solar,CH_Balance,2030,9,1.0,1.0,10,12,4598.245036137348
5557,CH_Solar,CH_Balance,2030,9,1.0,1.0,13,15,5857.3378068978145
5558,CH_Solar,CH_Balance,2030,9,1.0,1.0,16,18,3689.277555865815
5559,CH_Solar,CH_Balance,2030,9,1.0,1.0,19,21,407.09926189716236
5560,CH_Solar,CH_Balance,2030,9,1.0,1.0,22,24,0.0
5561,CH_Coal,CH_Balance,2030,9,1.0,1.0,1,3,1789.040175979023
5562,CH_Coal,CH_Balance,2030,9,1.0,1.0,4,6,2281.31030407707
5563,CH_Coal,CH_Balance,2030,9,1.0,1.0,7,9,1756.8102242139314
5564,CH_Coal,CH_Balance,2030,9,1.0,1.0,10,12,0.0
5565,CH_Coal,CH_Balance,2030,9,1.0,1.0,13,15,0.0
5566,CH_Coal,CH_Balance,2030,9,1.0,1.0,16,18,0.0
5567,CH_Coal,CH_Balance,2030,9,1.0,1.0,19,21,4157.656153788652
5568,CH_Coal,CH_Balance,2030,9,1.0,1.0,22,24,4265.2647895475475
5569,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,1,3,0.0
5570,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,4,6,0.0
5571,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,7,9,0.0
5572,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,10,12,0.0
5573,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,13,15,0.0
5574,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,16,18,0.0
5575,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,19,21,0.0
5576,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,22,24,0.0
5577,CH_Battery,CH_Balance,2030,9,1.0,1.0,1,3,0.0
5578,CH_Battery,CH_Balance,2030,9,1.0,1.0,4,6,0.0
5579,CH_Battery,CH_Balance,2030,9,1.0,1.0,7,9,0.0
5580,CH_Battery,CH_Balance,2030,9,1.0,1.0,10,12,0.0
5581,CH_Battery,CH_Balance,2030,9,1.0,1.0,13,15,0.0
5582,CH_Battery,CH_Balance,2030,9,1.0,1.0,16,18,39.86876700903298
5583,CH_Battery,CH_Balance,2030,9,1.0,1.0,19,21,0.0
5584,CH_Battery,CH_Balance,2030,9,1.0,1.0,22,24,16.482413212834388
5585,CH_Balance,CH_Battery,2030,9,1.0,1.0,1,3,0.0
5586,CH_Balance,CH_Battery,2030,9,1.0,1.0,4,6,0.0
5587,CH_Balance,CH_Battery,2030,9,1.0,1.0,7,9,0.0
5588,CH_Balance,CH_Battery,2030,9,1.0,1.0,10,12,0.0
5589,CH_Balance,CH_Battery,2030,9,1.0,1.0,13,15,56.35118022186737
5590,CH_Balance,CH_Battery,2030,9,1.0,1.0,16,18,0.0
5591,CH_Balance,CH_Battery,2030,9,1.0,1.0,19,21,0.0
5592,CH_Balance,CH_Battery,2030,9,1.0,1.0,22,24,0.0
5593,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,1,3,5480.623972149209
5594,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,4,6,5872.468154769487
5595,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,7,9,7719.688613315164
5596,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,10,12,8413.767476147443
5597,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,13,15,8199.68820322828
5598,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,16,18,8202.461672312931
5599,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,19,21,7596.844153975813
5600,AT_Balance,AT_E_Demand,2030,9,1.0,1.0,22,24,6287.930472479442
5601,AT_Solar,AT_Balance,2030,9,1.0,1.0,1,3,0.0
5602,AT_Solar,AT_Balance,2030,9,1.0,1.0,4,6,2.498333323255766
5603,AT_Solar,AT_Balance,2030,9,1.0,1.0,7,9,305.3344076130698
5604,AT_Solar,AT_Balance,2030,9,1.0,1.0,10,12,876.1144584174418
5605,AT_Solar,AT_Balance,2030,9,1.0,1.0,13,15,892.4417072965115
5606,AT_Solar,AT_Balance,2030,9,1.0,1.0,16,18,471.0667331218603
5607,AT_Solar,AT_Balance,2030,9,1.0,1.0,19,21,29.761925233534882
5608,AT_Solar,AT_Balance,2030,9,1.0,1.0,22,24,0.0
5609,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,1,3,0.0
5610,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,4,6,0.0
5611,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,7,9,0.0
5612,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,10,12,0.0
5613,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,13,15,0.0
5614,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,16,18,0.0
5615,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,19,21,0.0
5616,AT_Wind_Offshore,AT_Balance,2030,9,1.0,1.0,22,24,0.0
5617,AT_Coal,AT_Balance,2030,9,1.0,1.0,1,3,0.0
5618,AT_Coal,AT_Balance,2030,9,1.0,1.0,4,6,0.0
5619,AT_Coal,AT_Balance,2030,9,1.0,1.0,7,9,1397.3398944687606
5620,AT_Coal,AT_Balance,2030,9,1.0,1.0,10,12,823.3697812890496
5621,AT_Coal,AT_Balance,2030,9,1.0,1.0,13,15,0.0
5622,AT_Coal,AT_Balance,2030,9,1.0,1.0,16,18,0.0
5623,AT_Coal,AT_Balance,2030,9,1.0,1.0,19,21,0.0
5624,AT_Coal,AT_Balance,2030,9,1.0,1.0,22,24,0.0
5625,AT_CCGT,AT_Balance,2030,9,1.0,1.0,1,3,0.0
5626,AT_CCGT,AT_Balance,2030,9,1.0,1.0,4,6,0.0
5627,AT_CCGT,AT_Balance,2030,9,1.0,1.0,7,9,0.0
5628,AT_CCGT,AT_Balance,2030,9,1.0,1.0,10,12,0.0
5629,AT_CCGT,AT_Balance,2030,9,1.0,1.0,13,15,0.0
